http://wikipedia.org/wiki/Coelops,owl:equivalentClass,http://kbpedia.org/kko/rc/Coelops
http://wikipedia.org/wiki/Austral_snipe,owl:equivalentClass,http://kbpedia.org/kko/rc/Coenocorypha
http://wikipedia.org/wiki/Coenosia_attenuata,owl:equivalentClass,http://kbpedia.org/kko/rc/CoenosiaAttenuate
http://wikipedia.org/wiki/Coenzyme,owl:equivalentClass,http://kbpedia.org/kko/rc/Coenzyme
http://wikipedia.org/wiki/Coenzyme_Q10,owl:equivalentClass,http://kbpedia.org/kko/rc/CoenzymeQ10
http://wikipedia.org/wiki/Coesite,owl:equivalentClass,http://kbpedia.org/kko/rc/Coesite
http://wikipedia.org/wiki/Coeus,owl:equivalentClass,http://kbpedia.org/kko/rc/Coeus-TheTitan
http://wikipedia.org/wiki/Cofán_language,owl:equivalentClass,http://kbpedia.org/kko/rc/CofanLanguage
http://wikipedia.org/wiki/Coffea,owl:equivalentClass,http://kbpedia.org/kko/rc/Coffea
http://wikipedia.org/wiki/Coffee,owl:equivalentClass,http://kbpedia.org/kko/rc/Coffee-Beverage
http://wikipedia.org/wiki/Instant_coffee,owl:equivalentClass,http://kbpedia.org/kko/rc/Coffee-Instant
http://wikipedia.org/wiki/Coffee_borer_beetle,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeBorerBeetle
http://wikipedia.org/wiki/Break_(work),owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeBreak
http://wikipedia.org/wiki/Coffea,kko:superClassOf,http://kbpedia.org/kko/rc/CoffeeBush
http://wikipedia.org/wiki/Coffee_culture,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeCulture
http://wikipedia.org/wiki/Coffee_cup,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeCup
http://wikipedia.org/wiki/Coffee_filter,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeFilter
http://wikipedia.org/wiki/Coffeehouse,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeHouse-Building
http://wikipedia.org/wiki/Coffeemaker,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeMaker
http://wikipedia.org/wiki/Coffee_preparation,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeePreparation
http://wikipedia.org/wiki/Coffee_production,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeProduction
http://wikipedia.org/wiki/Coffee_table,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeTable-PieceOfFurniture
http://wikipedia.org/wiki/List_of_coffee_varieties,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffeeVariety
http://wikipedia.org/wiki/Coffin,owl:equivalentClass,http://kbpedia.org/kko/rc/Coffin
http://wikipedia.org/wiki/Coffin_birth,owl:equivalentClass,http://kbpedia.org/kko/rc/CoffinBirth
http://wikipedia.org/wiki/Co-Freemasonry,owl:equivalentClass,http://kbpedia.org/kko/rc/CoFreemasonry
http://wikipedia.org/wiki/Cogeneration,owl:equivalentClass,http://kbpedia.org/kko/rc/Cogeneration
http://wikipedia.org/wiki/Cognac,owl:equivalentClass,http://kbpedia.org/kko/rc/Cognac-Liquor
http://wikipedia.org/wiki/Cognition,owl:equivalentClass,http://kbpedia.org/kko/rc/Cognition
http://wikipedia.org/wiki/Cognitive_architecture,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitiveArchitecture
http://wikipedia.org/wiki/Cognitive_bias,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitiveBias
http://wikipedia.org/wiki/Cognitive_dissonance,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitiveDissonance
http://wikipedia.org/wiki/Cognitive_ergonomics,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitiveErgonomics
http://wikipedia.org/wiki/Cognitive_grammar,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitiveGrammar
http://wikipedia.org/wiki/Cognitive_inertia,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitiveInertia
http://wikipedia.org/wiki/Cognitive_linguistics,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitiveLinguistics
http://wikipedia.org/wiki/Cognitive_musicology,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitiveMusicology
http://wikipedia.org/wiki/Cognitive_neuroscience,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitiveNeuroscience
http://wikipedia.org/wiki/Cognitive_psychology,owl:equivalentClass,http://kbpedia.org/kko/rc/CognitivePsychology
http://wikipedia.org/wiki/Coherentism,owl:equivalentClass,http://kbpedia.org/kko/rc/Coherentism
http://wikipedia.org/wiki/Cohort_study,owl:equivalentClass,http://kbpedia.org/kko/rc/CohortStudies
http://wikipedia.org/wiki/Cohort_study,kko:superClassOf,http://kbpedia.org/kko/rc/CohortStudyMethod
http://wikipedia.org/wiki/Unwound,kko:superClassOf,http://kbpedia.org/kko/rc/CoilLoosening
http://wikipedia.org/wiki/Coin,owl:equivalentClass,http://kbpedia.org/kko/rc/Coin-Currency
http://wikipedia.org/wiki/Coins_of_the_United_States_dollar,owl:equivalentClass,http://kbpedia.org/kko/rc/Coin-US
http://wikipedia.org/wiki/Coincidence,owl:equivalentClass,http://kbpedia.org/kko/rc/Coincidence
http://wikipedia.org/wiki/Category:Numismatics,owl:equivalentClass,http://kbpedia.org/kko/rc/CoinCollecting
http://wikipedia.org/wiki/Arcade_game,owl:equivalentClass,http://kbpedia.org/kko/rc/CoinOperatedGame
http://wikipedia.org/wiki/Cojoba_rufescens,owl:equivalentClass,http://kbpedia.org/kko/rc/CojobaRufescens
http://wikipedia.org/wiki/Coke,owl:equivalentClass,http://kbpedia.org/kko/rc/CokeFuel
http://wikipedia.org/wiki/Colander,owl:equivalentClass,http://kbpedia.org/kko/rc/Colander
http://wikipedia.org/wiki/Colanthelia,owl:equivalentClass,http://kbpedia.org/kko/rc/Colanthelia
http://wikipedia.org/wiki/Cola,owl:equivalentClass,http://kbpedia.org/kko/rc/ColaSoftDrink
http://wikipedia.org/wiki/Colbert-class_ironclad,owl:equivalentClass,http://kbpedia.org/kko/rc/Colbert-classIronclad
http://wikipedia.org/wiki/Colchicine,owl:equivalentClass,http://kbpedia.org/kko/rc/Colchicine
http://wikipedia.org/wiki/Temperature_extremes,kko:superClassOf,http://kbpedia.org/kko/rc/Cold
http://wikipedia.org/wiki/Cold-core_low,owl:equivalentClass,http://kbpedia.org/kko/rc/Cold-CoreLow
http://wikipedia.org/wiki/Cold_forming,owl:equivalentClass,http://kbpedia.org/kko/rc/ColdForming
http://wikipedia.org/wiki/Polar_front,rdfs:subClassOf,http://kbpedia.org/kko/rc/ColdFrontEvent
http://wikipedia.org/wiki/Cold_fusion,owl:equivalentClass,http://kbpedia.org/kko/rc/ColdFusion
http://wikipedia.org/wiki/Spring_(hydrosphere),kko:superClassOf,http://kbpedia.org/kko/rc/ColdSpring
http://wikipedia.org/wiki/Cold_War,owl:equivalentClass,http://kbpedia.org/kko/rc/ColdWar
http://wikipedia.org/wiki/Cold_wave_(music),owl:equivalentClass,http://kbpedia.org/kko/rc/ColdWaveMusic
http://wikipedia.org/wiki/Colemanite,owl:equivalentClass,http://kbpedia.org/kko/rc/Colemanite
http://wikipedia.org/wiki/Coleocephalocereus,owl:equivalentClass,http://kbpedia.org/kko/rc/Coleocephalocereus
http://wikipedia.org/wiki/Coleodactylus,owl:equivalentClass,http://kbpedia.org/kko/rc/Coleodactylus
http://wikipedia.org/wiki/Coleoidea,owl:equivalentClass,http://kbpedia.org/kko/rc/Coleoidea
http://wikipedia.org/wiki/Coleonyx,owl:equivalentClass,http://kbpedia.org/kko/rc/Coleonyx
http://wikipedia.org/wiki/Coleonyx_brevis,owl:equivalentClass,http://kbpedia.org/kko/rc/ColeonyxBrevis
http://wikipedia.org/wiki/Coleonyx_reticulatus,owl:equivalentClass,http://kbpedia.org/kko/rc/ColeonyxReticulatus
http://wikipedia.org/wiki/Coleonyx_variegatus,owl:equivalentClass,http://kbpedia.org/kko/rc/ColeonyxVariegatus
http://wikipedia.org/wiki/Coleophora,owl:equivalentClass,http://kbpedia.org/kko/rc/Coleophora
http://wikipedia.org/wiki/Coleophoridae,owl:equivalentClass,http://kbpedia.org/kko/rc/Coleophoridae
http://wikipedia.org/wiki/Coleopterology,owl:equivalentClass,http://kbpedia.org/kko/rc/Coleopterology
http://wikipedia.org/wiki/Coleorrhyncha,owl:equivalentClass,http://kbpedia.org/kko/rc/Coleorrhyncha
http://wikipedia.org/wiki/Coleus,owl:equivalentClass,http://kbpedia.org/kko/rc/Coleus
http://wikipedia.org/wiki/Colgate_(toothpaste),owl:equivalentClass,http://kbpedia.org/kko/rc/Colgate-Toothpaste
http://wikipedia.org/wiki/Colic,owl:equivalentClass,http://kbpedia.org/kko/rc/Colic
http://wikipedia.org/wiki/Colima,owl:equivalentClass,http://kbpedia.org/kko/rc/Colima-StateMexico
http://wikipedia.org/wiki/Coliphage,owl:equivalentClass,http://kbpedia.org/kko/rc/Coliphage
http://wikipedia.org/wiki/Colitis,owl:equivalentClass,http://kbpedia.org/kko/rc/Colitis
http://wikipedia.org/wiki/Collaborative_mapping,owl:equivalentClass,http://kbpedia.org/kko/rc/CollaborativeMapping
http://wikipedia.org/wiki/Collaborative_software,owl:equivalentClass,http://kbpedia.org/kko/rc/CollaborativeSoftware
http://wikipedia.org/wiki/Collaboration,owl:equivalentClass,http://kbpedia.org/kko/rc/Collaborator
http://wikipedia.org/wiki/Collagen,owl:equivalentClass,http://kbpedia.org/kko/rc/Collagen
http://wikipedia.org/wiki/Collapsible,owl:equivalentClass,http://kbpedia.org/kko/rc/Collapsible
http://wikipedia.org/wiki/Collared_Aracari,owl:equivalentClass,http://kbpedia.org/kko/rc/CollaredAracari
http://wikipedia.org/wiki/Collared_Crow,owl:equivalentClass,http://kbpedia.org/kko/rc/CollaredCrow
http://wikipedia.org/wiki/Collared_Sparrowhawk,owl:equivalentClass,http://kbpedia.org/kko/rc/CollaredSparrowhawk
http://wikipedia.org/wiki/Collar_(clothing),owl:equivalentClass,http://kbpedia.org/kko/rc/CollarOfGarment
http://wikipedia.org/wiki/Collectible,owl:equivalentClass,http://kbpedia.org/kko/rc/Collectible
http://wikipedia.org/wiki/Collecting,rdfs:subClassOf,http://kbpedia.org/kko/rc/Collecting
http://wikipedia.org/wiki/Collecting,owl:equivalentClass,http://kbpedia.org/kko/rc/Collecting-Hobby
http://wikipedia.org/wiki/Collection_agency,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectionAgency
http://wikipedia.org/wiki/Collection,owl:equivalentClass,http://kbpedia.org/kko/rc/Collections
http://wikipedia.org/wiki/Short_story_collection,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectionTypeType
http://wikipedia.org/wiki/Collective_intelligence,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectiveIntelligence
http://wikipedia.org/wiki/Investment_fund,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectiveInvestmentScheme
http://wikipedia.org/wiki/Collective_investment_scheme,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectivelyManagedFundOrganization
http://wikipedia.org/wiki/Individual_and_group_rights,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectiveRights
http://wikipedia.org/wiki/Collectivism,owl:equivalentClass,http://kbpedia.org/kko/rc/Collectivism
http://wikipedia.org/wiki/Collectivity_of_Saint_Martin,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectivityOfSaintMartin
http://wikipedia.org/wiki/Collective_farming,rdfs:subClassOf,http://kbpedia.org/kko/rc/Collectivization
http://wikipedia.org/wiki/Category:Collectors,owl:equivalentClass,http://kbpedia.org/kko/rc/Collector
http://wikipedia.org/wiki/Collector_road,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectorRoad
http://wikipedia.org/wiki/College,owl:equivalentClass,http://kbpedia.org/kko/rc/College
http://wikipedia.org/wiki/Junior_college,owl:equivalentClass,http://kbpedia.org/kko/rc/College-2Year
http://wikipedia.org/wiki/Category:College_athletics_conferences,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeAthleticsConference
http://wikipedia.org/wiki/College_baseball,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeBaseball
http://wikipedia.org/wiki/College_basketball,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeBasketball-CW
http://wikipedia.org/wiki/Entrance_examination,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeEntranceTest
http://wikipedia.org/wiki/College_football,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFootball-CW
http://wikipedia.org/wiki/Fraternity,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFraternalGreekOrganization
http://wikipedia.org/wiki/College_ice_hockey,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeIceHockey
http://wikipedia.org/wiki/College_of_Cardinals,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeOfCardinals
http://wikipedia.org/wiki/Colleges_of_the_University_of_Cambridge,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegesOfTheUniversityOfCambridge
http://wikipedia.org/wiki/College_athletics,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeSport
http://wikipedia.org/wiki/Springtail,owl:equivalentClass,http://kbpedia.org/kko/rc/Collembola
http://wikipedia.org/wiki/Collenia,owl:equivalentClass,http://kbpedia.org/kko/rc/Collenia
http://wikipedia.org/wiki/Colletes,owl:equivalentClass,http://kbpedia.org/kko/rc/Colletes
http://wikipedia.org/wiki/Colletes_inaequalis,owl:equivalentClass,http://kbpedia.org/kko/rc/ColletesInaequalis
http://wikipedia.org/wiki/Colletidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Colletidae
http://wikipedia.org/wiki/Collider,owl:equivalentClass,http://kbpedia.org/kko/rc/Collider
http://wikipedia.org/wiki/Collie,owl:equivalentClass,http://kbpedia.org/kko/rc/Collie
http://wikipedia.org/wiki/Collinsonia_canadensis,owl:equivalentClass,http://kbpedia.org/kko/rc/CollinsoniaCanadensis
http://wikipedia.org/wiki/Collision,owl:equivalentClass,http://kbpedia.org/kko/rc/Collision
http://wikipedia.org/wiki/Colloid,owl:equivalentClass,http://kbpedia.org/kko/rc/Colloid
http://wikipedia.org/wiki/Medical_uses_of_silver#Colloidal_silver,owl:equivalentClass,http://kbpedia.org/kko/rc/ColloidalSilver
http://wikipedia.org/wiki/Cöln-class_cruiser,owl:equivalentClass,http://kbpedia.org/kko/rc/Coln-classCruiser
http://wikipedia.org/wiki/Pampas_cat,owl:equivalentClass,http://kbpedia.org/kko/rc/Colocolo
http://wikipedia.org/wiki/Category:Colombia,owl:equivalentClass,http://kbpedia.org/kko/rc/Colombia
http://wikipedia.org/wiki/Colombian_cuisine,owl:equivalentClass,http://kbpedia.org/kko/rc/ColombianCuisine
http://wikipedia.org/wiki/Colombia,owl:equivalentClass,http://kbpedia.org/kko/rc/ColombianPerson
http://wikipedia.org/wiki/Colombian_Weasel,owl:equivalentClass,http://kbpedia.org/kko/rc/ColombianWeasel
http://wikipedia.org/wiki/Colon_(anatomy),owl:equivalentClass,http://kbpedia.org/kko/rc/Colon-BodyPart
http://wikipedia.org/wiki/Large_intestine#Structure,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonAnatomy
http://wikipedia.org/wiki/Colorectal_cancer,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonCancer
http://wikipedia.org/wiki/Colonel,owl:equivalentClass,http://kbpedia.org/kko/rc/Colonel-Rank
http://wikipedia.org/wiki/Colonel_(title),owl:equivalentClass,http://kbpedia.org/kko/rc/Colonel-Title
http://wikipedia.org/wiki/Colonia_Department,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoniaDepartmentUruguay
http://wikipedia.org/wiki/Colonial_Athletic_Association,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonialAthleticAssociation
http://wikipedia.org/wiki/Colonialism,owl:equivalentClass,http://kbpedia.org/kko/rc/Colonialism
http://wikipedia.org/wiki/Colony,kko:superClassOf,http://kbpedia.org/kko/rc/ColonialTerritory
http://wikipedia.org/wiki/Colonial_troops,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonialTroops
http://wikipedia.org/wiki/Colonies_in_antiquity,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoniesInAntiquity
http://wikipedia.org/wiki/Colonisation,owl:equivalentClass,http://kbpedia.org/kko/rc/Colonization
http://wikipedia.org/wiki/Colony,owl:equivalentClass,http://kbpedia.org/kko/rc/Colony-GeopoliticalEntity
http://wikipedia.org/wiki/Colopus,owl:equivalentClass,http://kbpedia.org/kko/rc/Colopus
http://wikipedia.org/wiki/Color,owl:equivalentClass,http://kbpedia.org/kko/rc/Color
http://wikipedia.org/wiki/Colorado-class_battleship,owl:equivalentClass,http://kbpedia.org/kko/rc/Colorado-classBattleship
http://wikipedia.org/wiki/Colorado_River,owl:equivalentClass,http://kbpedia.org/kko/rc/Colorado-River
http://wikipedia.org/wiki/Colorado,owl:equivalentClass,http://kbpedia.org/kko/rc/Colorado-State
http://wikipedia.org/wiki/Colorado_Avalanche,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoAvalanche
http://wikipedia.org/wiki/Colorado_Chipmunk,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoChipmunk
http://wikipedia.org/wiki/Eastern_Plains,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoEasternPlains
http://wikipedia.org/wiki/Colorado_Plateau,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoPlateau
http://wikipedia.org/wiki/Colorado_River,kko:superClassOf,http://kbpedia.org/kko/rc/ColoradoRiverOfArizona
http://wikipedia.org/wiki/Colorado_River_(Texas),owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRiverOfTexas
http://wikipedia.org/wiki/Colorado_River_Storage_Project,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRiverStorageProject
http://wikipedia.org/wiki/Colorado_River_Toad,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRiverToad
http://wikipedia.org/wiki/Colorado_Rockies,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRockies
http://wikipedia.org/wiki/Colorado_pikeminnow,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoSquawfish
http://wikipedia.org/wiki/Color_blindness,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorBlindness
http://wikipedia.org/wiki/Colorectal_surgery,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorectalSurgery
http://wikipedia.org/wiki/Colorful,owl:equivalentClass,http://kbpedia.org/kko/rc/Colorful
http://wikipedia.org/wiki/Color_image,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorImage
http://wikipedia.org/wiki/Coloring_book,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoringBook
http://wikipedia.org/wiki/Color_vision,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorPerception
http://wikipedia.org/wiki/Color_scheme,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorScheme
http://wikipedia.org/wiki/Color_space,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorSpace
http://wikipedia.org/wiki/Color_television,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorTelevision
http://wikipedia.org/wiki/Chromotherapy,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorTherapy
http://wikipedia.org/wiki/Colossal_Squid,owl:equivalentClass,http://kbpedia.org/kko/rc/ColossalSquid
http://wikipedia.org/wiki/Epistle_to_the_Colossians,owl:equivalentClass,http://kbpedia.org/kko/rc/Colossians-BookOfBible
http://wikipedia.org/wiki/Colossus-class_battleship_(1910),owl:equivalentClass,http://kbpedia.org/kko/rc/Colossus-classBattleship
http://wikipedia.org/wiki/Colossus_of_Rhodes,owl:equivalentClass,http://kbpedia.org/kko/rc/ColossusOfRhodes
http://wikipedia.org/wiki/Colpodea,owl:equivalentClass,http://kbpedia.org/kko/rc/Colpodea
http://wikipedia.org/wiki/Colpodium,owl:equivalentClass,http://kbpedia.org/kko/rc/Colpodium
http://wikipedia.org/wiki/Colquhounia,owl:equivalentClass,http://kbpedia.org/kko/rc/Colquhounia
http://wikipedia.org/wiki/Colt_(horse),owl:equivalentClass,http://kbpedia.org/kko/rc/Colt
http://wikipedia.org/wiki/Colt_Defender_Mark_I,owl:equivalentClass,http://kbpedia.org/kko/rc/ColtDefenderMarkI
http://wikipedia.org/wiki/Columba,owl:equivalentClass,http://kbpedia.org/kko/rc/Columba-Constellation
http://wikipedia.org/wiki/Space_Shuttle_Columbia_disaster,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaAccident
http://wikipedia.org/wiki/Columbian_White-tailed_Deer,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbianWhiteTailedDeer
http://wikipedia.org/wiki/Columbia_River,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaRiver
http://wikipedia.org/wiki/Columbia_River_Gorge,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaRiverGorge
http://wikipedia.org/wiki/Columbia_University,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaUniversity
http://wikipedia.org/wiki/Columbia_Valley,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaValley
http://wikipedia.org/wiki/Ferrocolumbite,owl:equivalentClass,http://kbpedia.org/kko/rc/Columbite
http://wikipedia.org/wiki/Columbus_Day,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbusDay-US
http://wikipedia.org/wiki/Columbus_(ISS_module),owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbusISSModule
http://wikipedia.org/wiki/Basalt#Columnar_basalt,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumnarBasalt
http://wikipedia.org/wiki/Colura,owl:equivalentClass,http://kbpedia.org/kko/rc/Colura
http://wikipedia.org/wiki/Colura_zoophaga,owl:equivalentClass,http://kbpedia.org/kko/rc/ColuraZoophaga
